date,RF,MKT,R_over,R_under,SMB
2016-02-05,8.4e-05,-0.008438586677810944,0.021484178203080573,-0.0006808589538772614,-0.0024353380868170627
2016-02-15,8.3e-05,-0.00398524117945942,-0.02265945189768137,-0.0005952197512831825,0.011450324454402416
2016-02-16,8.3e-05,0.03763835382004532,-0.017364191679306806,-0.004185626370567963,0.0157225427988521
2016-02-17,8.3e-05,0.01225029058660576,-0.019964290006027285,-0.005336130468076794,0.008108423300778211
2016-02-18,8.2e-05,-0.0029878431333044686,-0.002050822764176674,-0.006928142865261999,-0.001331928553538586
2016-02-19,8.1e-05,0.0009253166679830116,-0.005095755771910904,0.003377078891958929,0.012016920033704137
2016-02-22,8.1e-05,0.02380269358856113,0.008474108673936609,-0.007797770166699136,0.0011733856529589914
2016-02-23,8e-05,-0.00818460868674975,-0.0013328590268727458,-0.001703726391947047,0.00580414081965519
2016-02-24,7.9e-05,0.005884953300029583,0.008760509735088573,-0.009269085061199167,0.0018078522159872268
2016-02-25,7.9e-05,-0.06945688683088269,0.035698558001093006,0.00411583451418529,-0.029983518944709853
2016-02-26,7.9e-05,0.007098069515206973,0.022548167800909735,-0.006936147081683108,-0.013239262148583175
2016-02-29,7.9e-05,-0.03746516655096199,0.052108416638587673,-0.0013478268903733825,-0.04978103634726749
2016-03-01,7.9e-05,0.020703460276032315,-0.020383238312769558,-0.008035791578176799,0.010545502013171726
2016-03-02,7.8e-05,0.04795013816791749,-0.02153658146099202,-0.02163961568689632,0.017123209723251875
2016-03-03,7.8e-05,0.002458536308767467,0.007282915427141989,-0.0008174908746338971,0.006222691003225922
2016-03-04,7.8e-05,-0.005631014459776984,0.08253564080203957,0.004448954368000635,-0.05605772699773126
2016-03-07,7.7e-05,0.0122482375375359,-0.02912136603978721,-0.013237018687382252,0.034136600340769485
2016-03-08,7.7e-05,0.0033258571954557503,-0.008724600954394646,0.009747853542358631,0.014132984631958001
2016-03-09,7.7e-05,-0.01652899246206596,0.026535162999191342,0.024969356750542016,-0.01608538506464008
2016-03-10,7.7e-05,-0.01888754213644883,0.0015210652049068019,0.011564523622573541,0.0002675009468022793
2016-03-11,7.7e-05,0.001551737470500747,0.016889350759602295,0.00288696493432794,-0.001903623077408323
2016-03-14,7.7e-05,0.024871053791116537,-0.042305985328656925,-0.002606011766172811,0.028077716549762544
2016-03-15,7.7e-05,-0.001588941897131435,0.011741744378939933,0.008680153428307524,-0.005653953539219048
2016-03-16,7.7e-05,-0.001453559275937044,0.025824006124672172,0.004529037333138364,-0.0038665291797055357
2016-03-17,7.6e-05,0.02079291643164094,-0.05151918035948122,0.000306037150902716,0.030283029942204553
2016-03-18,7.7e-05,0.024265214553321313,-0.03690479292962756,-0.008786215094146899,0.025742934960211405
2016-03-21,7.7e-05,0.023692980243289252,-0.021780509678476667,-0.009392206565389971,0.006276084388574299
2016-03-22,7.7e-05,-0.005734254271265393,-0.005829250028494992,0.007265177991913507,0.007393668483592242
2016-03-23,7.7e-05,0.006263121200495325,-0.016771721548203722,0.0020604740762675267,0.006831537412360422
2016-03-24,7.7e-05,-0.016364003096079105,0.005920697890549054,0.013885510731085904,0.0014642044517697572
2016-03-25,7.7e-05,0.006220196848238491,0.003410541019724711,-0.0043653611914646895,0.008833150418265268
2016-03-28,7.7e-05,-0.006729401384416356,-0.003193088412991263,0.008469830755934105,0.00466883796494777
2016-03-29,7.7e-05,-0.014789587881187338,0.0052244565711742075,0.0036957844976294174,-0.010070878914773873
2016-03-30,7.7e-05,0.03205701637293612,-0.02040596321393484,-0.0017021610209959626,0.013689172906932834
2016-03-31,7.7e-05,0.001107882407180627,-0.0021695325826637246,-0.0011732790982814656,0.009786491854892443
2016-04-01,7.8e-05,-0.0008084879417004087,0.021737102979221046,-0.002959102686173609,-0.0011978716540868017
2016-04-05,7.8e-05,0.019513790225622163,-0.02962829250604071,0.007966090860025199,0.02409494284335212
2016-04-06,7.8e-05,0.0011111018339686751,-0.009381403204833272,0.0043434552284490335,0.012647315409114568
2016-04-07,7.8e-05,-0.015796122867629436,0.009985825096032963,0.001227925839790589,-0.0011707565089685845
2016-04-08,7.8e-05,-0.008458089456238937,0.011928631867742845,0.0001823474525201041,0.0036282719560042365
2016-04-11,7.8e-05,0.01835033094855731,-0.002973383439348387,0.00010008276242334802,0.013341716026569195
2016-04-12,7.8e-05,-0.005098299108431181,0.015447824901701379,-0.00517035973161184,0.00034822164133996303
2016-04-13,7.8e-05,0.01481402350172334,-0.0015388824176028049,-0.005102527916974964,-0.001048218747034646
2016-04-14,7.8e-05,0.006451302007587367,-0.010152810251293776,0.0021916985559664592,0.018917082674229535
2016-04-15,7.8e-05,-0.0014540935768067031,-0.0010740831210621637,-0.0025616327131318117,0.014908653060274002
2016-04-18,7.8e-05,-0.01423844930616458,0.0009171037305824026,0.0016527424206175256,0.0030007652151006203
2016-04-19,7.8e-05,0.00286469799820277,-0.0041017067529278695,-0.0014713186219801333,0.00384901987804831
2016-04-20,7.8e-05,-0.0315643731702675,0.0424127449591285,-0.010775510604936867,-0.03482681056031245
2016-04-21,7.8e-05,-0.008251140006524382,0.02790602026271427,-0.008469837267953695,-0.0031225642600470893
2016-04-22,7.9e-05,0.005474400092259746,-0.012676632043296499,0.01750274685446196,0.005451421679782076
2016-04-25,7.9e-05,-0.004453662000494907,0.010050991612180038,-0.00033243770527369154,0.0026001654298938304
2016-04-26,7.9e-05,0.00838268398697517,-0.014750406291985874,0.003429854815897526,0.012952963833213316
2016-04-27,7.9e-05,-0.003731087560834512,0.003850479326556022,0.003867769211603367,0.007313797779085474
2016-04-28,7.9e-05,-0.0019647569369881657,-0.0021537088129701676,0.0027421740638845504,-0.0023596100793809027
2016-04-29,8e-05,-0.001591432649150737,-0.0009509431374675748,0.002032122840376016,0.003733269292647834
2016-05-03,8e-05,0.02369803896647693,-0.023669087217101925,0.01406570270008034,0.015039884521422575
2016-05-04,7.9e-05,-0.0006802736374496021,-0.0006755569367544734,-0.0009751040810869194,0.002252210329546589
2016-05-05,7.9e-05,0.004009092685591353,-0.00866814628277024,0.0006773040036829325,0.005343244254121027
2016-05-06,7.9e-05,-0.03287435967432761,0.025414161346709374,-0.004169009116276601,-0.027956146191368658
2016-05-09,7.9e-05,-0.03147207660011353,0.030087654982189016,0.006122219493698178,-0.03877906543843923
2016-05-10,7.9e-05,0.0002955555819081912,0.013646944712615183,0.0002084223773828331,-0.004749024468522101
2016-05-11,7.9e-05,-0.0006402596576913222,0.015713301449715056,0.002983549502307614,-0.01673166385829672
2016-05-12,7.9e-05,0.0004052512930345919,-0.013501932593856791,0.0031831584877829444,-0.012360455946684223
2016-05-13,8e-05,-0.003241367350597435,-0.002732994672739464,-0.0022764584141191646,0.002905972094992104
2016-05-16,8e-05,0.011983098413130833,-0.025134028513128293,0.005247599436976724,0.02335421868301779
2016-05-17,8e-05,-0.0014468267095930631,0.00014150264808843183,-0.0011562096818338308,0.0008911499654669086
2016-05-18,8e-05,-0.01747434117823965,0.03384295822110239,-0.006717127958121294,-0.03233754077904483
2016-05-19,8e-05,0.0018622744664342772,-0.01496904592211068,-0.0012558450521624742,0.011750274602551958
2016-05-20,8e-05,0.007981434534102494,-0.0031812991613304753,-0.0001266867375020464,0.007984667682836344
2016-05-23,8e-05,0.009345768949621691,-0.02262003734417628,0.006354738040759145,0.013877667646862157
2016-05-24,8e-05,-0.008126549776038772,0.00749952383977337,-0.002473819485561468,0.0005042243801205437
2016-05-25,8.1e-05,-0.0024225185496461465,0.009655115430607597,-0.004173276091829936,-0.0007531895074194273
2016-05-26,8.1e-05,0.0035306058428234977,-0.011310159091183714,-0.0017501866950659917,0.00408111119010246
2016-05-27,8.1e-05,-0.0006281597232938863,0.005220061770190854,-0.0024664419388020775,0.003860646025522385
2016-05-30,8.1e-05,-0.0007886616072126929,0.013634181894773945,-0.0005197534697074513,-0.006109082788718467
2016-05-31,8.1e-05,0.03675049248762652,-0.02044303771750111,0.001915824304812963,0.011862486760292779
2016-06-01,8.1e-05,0.0017186143165683898,-0.025581829139173173,0.002746880127939999,0.012337298018651355
2016-06-02,8.1e-05,0.005638036186333073,-0.011841016546948246,-0.0011906020727665556,0.009809228107758416
2016-06-03,8.1e-05,0.004910098295865639,0.010340989516721244,0.014872799298176975,-0.002445010860298913
2016-06-06,8.1e-05,0.00033258798016566615,-0.01357645889349779,-0.001731694915099502,0.008972123828257739
2016-06-07,8.1e-05,0.0006422631614244612,-0.003280187477781804,0.0014065754309713352,0.0025248180896195738
2016-06-08,8.1e-05,-0.002227231589483347,0.003480653828985214,-0.0002990210602998866,0.0037695356593595575
2016-06-13,8.1e-05,-0.03805902419605944,0.039677657283312406,0.006940978942814868,-0.030742413784681344
2016-06-14,8.1e-05,0.0037535935100003743,-0.0004174908457783566,0.0011112274587266047,0.0016431616477274869
2016-06-15,8.1e-05,0.02178557151047622,-0.04764054799322204,0.0006918405895894875,0.028672864621114957
2016-06-16,8.1e-05,-0.0038430827172915016,-0.013044509181444841,-0.004928241618001428,0.009692733591069036
2016-06-17,8.1e-05,0.0059233484354082044,0.0026513111236656783,0.003568209513976628,0.0034005536169341433
2016-06-20,8.1e-05,0.002381730826616524,-0.0110715859331032,0.0030013319379517123,-0.0022365900279899265
2016-06-21,8.1e-05,-0.005876500566844078,0.018964263011071236,-0.002504607554447036,-0.01323293845737783
2016-06-22,8.1e-05,0.01299917254760974,-0.01460107627757834,-0.0012143166435418795,0.014328708151701619
2016-06-23,8.1e-05,-0.003271623632082221,0.010315687079995306,0.0027999203988143817,-0.003112317869088832
2016-06-24,8.1e-05,-0.010003788650463474,-0.007084202523730432,0.0029827257755142833,0.0019598296179093033
2016-06-27,8.1e-05,0.01798619466910223,-0.021192496742663103,0.003237832789596773,0.014017228575396334
2016-06-28,8.1e-05,0.007937625929963943,-0.0015689530527422946,0.0015399229988950491,0.006848630637963371
2016-06-29,8.1e-05,0.003743801784949152,0.0029652436029057316,-0.0028743528918571126,-0.003143452413712833
2016-06-30,8.1e-05,0.0005147595546295403,0.011911752918153828,0.0021629543620645952,0.0024943448461334228
2016-07-01,8.1e-05,-0.0005612651926639733,0.007460810468834955,-0.0002066378362063359,-0.002843231909560373
2016-07-04,8.1e-05,0.019000652381679473,-0.003893552464664829,-0.006856093866284718,0.0025230739739909858
2016-07-05,8.1e-05,0.00429944762574741,-0.0024304859420298808,-0.007584883352459881,0.006850206583826957
2016-07-06,8.1e-05,0.0038067609866674346,-0.005456264484911433,0.008801524785475578,0.006435361206211576
2016-07-07,8.1e-05,0.0014212110733786698,-0.002518688145311865,0.0012020100746414908,0.001925708063580167
2016-07-08,8e-05,-0.005047694234700639,0.0041245681818169455,-0.002023782225784143,0.007246416027663516
2016-07-11,8e-05,0.0004229509464637182,0.01823224458060857,0.0015064528387189746,-0.010086540447185599
2016-07-12,8e-05,0.016967239808093115,0.017013129409880978,0.008584342703778391,-0.012475483185379277
2016-07-13,8e-05,0.007013510578709692,0.0034546229437153464,-0.005109875397581343,0.00018859569807072596
2016-07-14,7.9e-05,-0.0013223836250544352,-0.0031652047217076706,-0.001593513028276261,0.006075268721977611
2016-07-15,7.9e-05,-0.0008724977593508321,0.01274727795994579,0.006463534685035022,-0.004740562232282031
2016-07-18,7.9e-05,-0.003101975631811915,0.00868111426098217,0.006452973458848099,-0.0028003730744462496
2016-07-19,7.8e-05,-0.00028924561182319675,-0.009983301779166176,-0.010551625043036639,0.010335108454687658
2016-07-20,7.8e-05,-0.002148094814410917,-0.0035940292304058596,0.004084269836865828,0.007549142923333307
2016-07-21,7.8e-05,0.003223537639802654,0.008641423118393887,0.0005006000190854731,-0.002692470208509601
2016-07-22,7.8e-05,-0.008579944877915024,0.008040188120236103,-0.0059076924533643105,-0.0014005638478029603
2016-07-25,7.8e-05,0.001108628056878613,0.011578188878472728,0.0001444961836749581,0.0004142466191319194
2016-07-26,7.8e-05,0.011929974284761393,-0.006435439883390126,0.006881440974769282,0.0027924470691769177
2016-07-27,7.8e-05,-0.02786315347165247,0.05249308732816804,0.016238837694377062,-0.03931143267879733
2016-07-28,7.8e-05,-0.00041268222921919673,0.007064698454492535,0.00862779303575889,-0.0008926534856111834
2016-07-29,7.8e-05,-0.004912278029502226,0.007923702266884436,0.008006368047949741,-0.003787078098308916
2016-08-01,7.8e-05,-0.01032524917135702,0.01802450714556203,-0.003343328357675257,-0.012017724470623325
2016-08-02,7.8e-05,0.0066061118204312486,-0.008760520560127105,-0.003419200536638911,0.009233683540805782
2016-08-03,7.8e-05,0.0021967370990332302,-0.012137969939658655,0.0007706005227419155,0.009011563400124656
2016-08-04,7.7e-05,0.003598200662611184,-0.005892432517790924,-0.001354503198875534,0.006065907489247513
2016-08-05,7.7e-05,-0.002371303188627216,0.00674738214155246,-0.006079825375737258,-0.005399969068329846
2016-08-08,7.7e-05,0.010195895759129492,0.0014193848774091133,-0.007474196294085855,0.003932306554751186
2016-08-09,7.7e-05,0.00833387777166772,-0.007120763878208258,0.006812645606856016,0.003399478814420709
2016-08-10,7.7e-05,-0.002915973269026706,-0.004411435380976769,-0.0026023081613393284,0.0005268355672304326
2016-08-11,7.7e-05,-0.007435643745435594,0.020454673571636217,-8.326909630085311e-05,-0.015174163092524506
2016-08-12,7.7e-05,0.015169294903172316,0.013680598708974534,-0.011898776861624771,-0.00688474310419207
2016-08-15,7.7e-05,0.02549976204481741,-0.00031939445277351375,-0.010159657362842411,-0.006168896701814086
2016-08-16,7.7e-05,-0.0012882619834534426,-0.021032730501956975,-0.0010336819229646022,0.01544790147214492
2016-08-17,7.7e-05,0.0004882358832047906,-0.005923789311084393,0.003455614418263586,0.005740285969700776
2016-08-18,7.7e-05,-0.001588950386770316,0.0019742592441253093,-0.009981287681154138,0.006662668514823222
2016-08-19,7.7e-05,0.0016932918599945612,0.002796416858561024,-0.0006361095857760901,0.00036462180339325023
2016-08-22,7.7e-05,-0.009009535424675308,0.015695838606698764,0.006937715389225385,-0.002953924051690371
2016-08-23,7.7e-05,0.0017104560120773105,0.004172304582653608,-0.0019288422615036938,0.002648442575218901
2016-08-24,7.7e-05,3.071482220673438e-05,-0.0046753175496158095,0.0038263866382634015,0.008940170259996605
2016-08-25,7.7e-05,-0.005918907955415276,0.0015028921853147414,0.0016303905445870237,0.0020583448541108273
2016-08-26,7.7e-05,0.0010837495689903776,-0.006381538805701248,-0.0021825070068771657,0.010190358378408648
2016-08-29,7.7e-05,0.0007470180114759195,-0.000694436005834298,-0.005335814621655666,0.009939879954950603
2016-08-30,7.7e-05,0.0012851409228331612,0.004661266200107539,-0.0003351492129618494,-0.004345815879738257
2016-08-31,7.7e-05,0.0026472562946648903,0.001162796862590909,-0.0018662811165313098,-0.0023309012998915524
2016-09-01,7.6e-05,-0.007057554474572125,0.009804863197860114,0.007701084364916677,0.0022636041419814568
2016-09-02,7.6e-05,-0.0009280450201840652,0.005298844859518481,-0.00722832367511872,-0.0010328307726561459
2016-09-05,7.6e-05,0.003009820945103048,-0.006345495760890385,0.0006033676884502626,0.006280135314858937
2016-09-06,7.6e-05,0.009131011395535849,-0.00944716892523223,0.005144450012433133,0.011928561252148473
2016-09-07,7.6e-05,-0.00012164934450187292,0.0032055532024446443,-0.0046267368584334,0.003796033802157428
2016-09-08,7.6e-05,0.0019433140753746247,-0.0042174654269786505,0.0013884199490221683,0.013295739254394423
2016-09-09,7.6e-05,-0.006064066725682715,0.005483388148083357,-0.0011234948443838988,0.002386726670337569
2016-09-12,7.6e-05,-0.022944182107254463,0.008101296681869541,-0.00108897462255364,-0.017134269683740655
2016-09-13,7.6e-05,0.002626776496286176,-0.00557067143804324,0.0038713231553832994,0.016958785102981877
2016-09-14,7.6e-05,-0.006378497248086257,-0.0022839861136974005,0.005017937513234982,0.008308308114309049
2016-09-19,7.7e-05,0.008845684932308195,-0.006692971886703258,0.0018007560269532874,0.011778773647726393
2016-09-20,7.7e-05,-0.001068700895803576,-0.0020137802915513037,-0.0020940504547483085,0.0048078163048208555
2016-09-21,7.7e-05,0.002254488505222696,-0.0006731515133797661,-0.0027971248811013982,0.001277182966064494
2016-09-22,7.7e-05,0.006354732747389846,-0.01591864402816978,-0.00038815491309107664,0.000942675617654043
2016-09-23,7.7e-05,-0.0032129842525784325,0.014466397579024237,0.0008293472030738158,0.0036733362694446603
2016-09-26,7.7e-05,-0.017967123539055607,0.011252817712930852,-0.0001040993925423006,-0.007478959893751358
