date,RF,MKT,R_over,R_under,SMB
2019-12-02,8.265753424657534e-05,0.0013591609859895382,-0.0024871167189406407,0.0008439639749937555,-0.0002811775375065607
2019-12-03,8.26027397260274e-05,0.003688233773293747,-0.0012542841771301383,-1.886264833828033e-05,0.0038405305106982883
2019-12-04,8.27123287671233e-05,-0.0009178548364380256,-2.178460548601935e-05,0.0004559806850362724,0.0023448469235175518
2019-12-05,8.27945205479452e-05,0.008077689380792119,-0.006707628240290253,0.0030289931103824053,0.0012499584312494942
2019-12-06,8.286301369863014e-05,0.005299822840366231,-0.00659210242957553,0.002095717831345212,0.0016287090129244088
2019-12-09,8.287671232876712e-05,0.0003791688264274118,-0.0031614767178282377,-0.004728607944461949,0.002975247955887328
2019-12-10,8.295890410958905e-05,0.0015536689065067666,-0.007311678829035273,0.0015688164514781056,0.0035918997206807095
2019-12-11,8.301369863013698e-05,0.00035298422465812607,0.004518416970792083,-0.0014618333779599646,-0.00211956316512781
2019-12-12,8.302739726027398e-05,-0.0022051164538560153,-0.0028055790238211142,0.00160160432060652,-0.00037086178009406367
2019-12-13,8.308219178082191e-05,0.01606101689746131,-0.000208763632611908,0.002815892027898781,-0.007263417411032499
2019-12-16,8.307945205479451e-05,0.007849827439972312,-0.0077359719904405155,-0.0025963367175918517,0.010206550255336197
2019-12-17,8.317808219178083e-05,0.012322094843691732,0.00270709117747725,-0.004023193277091774,-4.045535913691899e-05
2019-12-18,8.328767123287671e-05,-0.0008868317087156186,0.0004091769553700164,-0.0015311937967371625,0.0051661972614051406
2019-12-19,8.336986301369864e-05,0.001509514773363252,0.003323448412213603,-0.004840495125912725,0.008838294604437785
2019-12-20,8.331506849315068e-05,-0.005122248612716818,0.005292666799052825,-0.0011083426476413694,-0.0058367261420644665
2019-12-23,8.328767123287671e-05,-0.014949322098538609,0.00043111937277423573,0.00475045990855949,-0.007588850322986099
2019-12-24,8.31095890410959e-05,0.008424263284676492,-0.0044446921133057815,-0.001880965932652301,0.008426360720080628
2019-12-25,8.308219178082191e-05,0.0007874483761571849,-0.007662203738249662,0.001158275976244294,0.0023256612499265215
2019-12-26,8.3e-05,0.007882728540201667,0.0019191324118857933,-0.0025996767136360344,0.0011333068591649065
2019-12-27,8.28904109589041e-05,-0.002077082271072173,0.007926715150009311,-0.0021685510026481225,-0.003717023979180796
2019-12-30,8.2767123288e-05,0.010641947571649936,0.003467951710199868,0.0014480512461835238,-0.009135395486026376
2019-12-31,8.273972602739725e-05,0.0037586140716994176,-0.005794739234264212,0.002838984969438574,0.001832368679873279
2020-01-02,8.202739726027399e-05,0.014356093964007275,-0.009391610221926916,-0.0007816091214174481,0.005379258426265817
2020-01-03,8.109589041095891e-05,0.0009258642805110018,0.0017643514060592391,-0.005388659687162123,0.006365433654010229
2020-01-06,8e-05,0.001370875849317832,-0.00643293128300193,-0.004350925953044649,0.008174669348716801
2020-01-07,7.942465753424656e-05,0.008557936920495779,-0.004075591276347046,0.002297419778350296,0.0057889393297440766
2020-01-08,7.893150684931505e-05,-0.012221664113101991,0.001089172714804576,-0.0001288131083742594,-0.0010871087952378233
2020-01-09,7.854794520547946e-05,0.0110074664690889,-0.010702735258464435,0.007567328430131637,0.0039537731815473265
2020-01-10,7.846575342465753e-05,-0.0011613760773412365,0.0006914578546585726,0.006019654936603558,-0.0022208411893895885
2020-01-13,7.83013698630137e-05,0.00927265506674968,-0.011759676907734717,0.00837924300469517,-0.0006415705964355114
2020-01-14,7.84109589041096e-05,-0.00239102149522441,0.0043560627336228785,-0.0023407562447718133,0.0038751137625429215
2020-01-15,7.849315068493151e-05,-0.004766784383689382,-0.0061263967376398165,0.007654662028782122,-0.0011119828993575629
2020-01-16,7.857534246575343e-05,-0.004211182005100733,-0.005178196632524001,0.0046127090650074365,-0.0008877603389784163
2020-01-17,7.857534246575343e-05,-0.000949858995582198,0.001656656768092346,0.003409404793417281,-0.004215804670051152
2020-01-20,7.835616438356163e-05,0.008307410221177536,-0.008688841947746773,0.008772744419373146,-0.0003712864323720533
2020-01-21,7.832876712328768e-05,-0.013942240583436403,0.0031853940934203906,0.002709255607217853,0.00252184667201255
2020-01-22,7.83013698630137e-05,0.002862354570270842,-0.014814148967285057,0.003939006998657624,-0.0078235412565833
2020-01-23,7.83013698630137e-05,-0.029245320934202956,0.011085987167045397,-0.00043360384758711623,-0.005245737282253879
2020-02-03,7.813698630136985e-05,-0.07975814791850266,-0.009767174479495877,0.0029466218287351187,-0.011267922579583978
2020-02-04,7.736986301369863e-05,0.016793436506245207,-0.03029506975125762,0.012248451782799319,-0.035078219004125735
2020-02-05,7.668493150684932e-05,0.01543710558227218,-0.016880435850570974,-0.0011063643627016173,0.014565707864345006
2020-02-06,7.605479452054793e-05,0.01994020958012488,-0.019175036383569544,0.001738230341737368,0.007779972068892027
2020-02-07,7.542465753424658e-05,0.0028140707002231036,-0.004831652977600354,-0.002379148197588332,0.01212045505637438
2020-02-10,7.46027397260274e-05,0.00694610892493408,0.0016450493743987993,-0.0004625114373716377,0.010302916248430752
2020-02-11,7.33972602739726e-05,0.003265006665853054,0.007668422298906075,0.006464808271004707,-0.012632168765534486
2020-02-12,7.23013698630137e-05,0.010596617512457218,-0.013817803065439671,-0.0019089597564099225,0.005860181745867812
2020-02-13,7.136986301369863e-05,-0.007237562944456544,-1.7086441428337817e-05,0.0010609515464106711,-0.003952924743188794
2020-02-14,7.027397260273973e-05,0.004335169609897882,0.001772189960079884,0.000251881583567648,-0.004607306054836373
2020-02-17,6.972602739726027e-05,0.02541989220600671,-0.009734752365867072,0.0011174632888747427,0.010506999360140915
2020-02-18,6.917808219178081e-05,0.003118405281482328,-0.016278686227915395,-0.0018643358678796518,0.018488658107419825
2020-02-19,6.876712328767122e-05,-0.002917826180108274,0.009974199370526071,-0.00035833193322576395,-0.0004386640523447354
2020-02-20,6.84931506849315e-05,0.01860522285881161,-0.004784023929764847,0.0008736070075012758,-0.0010279360057282964
2020-02-21,6.819178082191781e-05,0.00558409151302075,-0.01473717970659072,0.001030286379847145,0.005072061818958399
2020-02-24,6.783561643835616e-05,0.002215810358457082,-0.021805589751441756,0.005641265285656172,0.01427740305057218
2020-02-25,6.736986301369863e-05,-0.002421578911956601,-0.015023855868319558,0.0010348306608811142,0.0012361275711408142
2020-02-26,6.69041095890411e-05,-0.013274773215252613,0.045613288810032515,-0.0135842787678071,0.0018894352727190098
2020-02-27,6.665753424657533e-05,0.0018921378065590575,0.0016134438612565027,0.0050375419927746745,0.0021135393603113153
2020-02-28,6.654794520547945e-05,-0.03991109546180993,0.014971066486388407,-0.002310705584449624,-0.014753637826668976
2020-03-02,6.597260273972602e-05,0.0333920478040981,-0.0015509336015983033,0.007827151586735304,0.009941771810531169
2020-03-03,6.506849315068493e-05,0.007373236829076202,-0.007164650117671423,0.004081990835416605,0.005991941997125494
2020-03-04,6.389041095890411e-05,0.005282705196403059,0.01738297858822807,-0.0019970071256303346,0.010545253449677919
2020-03-05,6.273972602739726e-05,0.018475570030955343,0.009551892343315105,0.0005063358039154586,0.001170880818301523
2020-03-06,6.186301369863013e-05,-0.01015544000520152,-0.005053995019843327,-0.0016542330142291228,0.013002474793877544
2020-03-09,6.131506849315068e-05,-0.03233057249913007,0.01200145416001247,-0.011975935650007818,0.003927187866587597
2020-03-10,6.095890410958904e-05,0.019769757458463655,-0.007284072455880475,0.010497717407209506,-0.001991100182202757
2020-03-11,6.093150684931508e-05,-0.011184226563539013,0.01155113225509019,-0.006596643784399836,0.006443425458128723
2020-03-12,6.090410958904109e-05,-0.017454329057821516,0.005162452990483624,-0.006645289366089824,-0.000970267743680215
2020-03-13,6.0328767123287665e-05,-0.0120911261057689,-0.001017233473463719,0.0006226135896453822,-0.002191957562147481
2020-03-16,5.9589041095890405e-05,-0.036939876699197294,0.022636114546280783,-0.017503401888739556,0.005231290743759758
2020-03-17,5.876712328767123e-05,-0.003353103149351999,-0.001473418729845466,0.002145703578829594,-0.0006047744128518011
2020-03-18,5.808219178082192e-05,-0.017064778017387705,-0.002796117471150994,0.004077794191029993,0.001031649167146412
2020-03-19,5.764383561643836e-05,-0.006817038805124853,-0.017046914075033115,0.010675479470977522,0.015447065078169286
2020-03-20,5.717808219178082e-05,0.01549928100512643,0.007415853475011613,0.0016274447839992323,0.00042980327990194134
2020-03-23,5.676712328767123e-05,-0.03400229753450246,0.017376015528508704,-0.004792696949422082,2.2968135131286316e-05
2020-03-24,5.6328767123287677e-05,0.02338362392805315,0.0045498754101992445,0.00433727407776241,-0.005909973901670732
2020-03-25,5.506849315068492e-05,0.02333187867420561,-0.010272158560943101,0.004391241769620802,-0.0029305069924656646
2020-03-26,5.416438356164384e-05,-0.006709384417147191,-0.0004073198851220483,-0.0017778321341604397,-0.004069622379270258
2020-03-27,5.386301369863014e-05,0.0006652360391494749,0.012816500942803677,-0.0007320898964984224,-0.005291519259765176
2020-03-30,5.3369863013698634e-05,-0.01239963746258732,0.012031590268259063,-0.005161537332987798,-0.009274017457423511
2020-03-31,5.2958904109589044e-05,0.0011615850305315425,-0.0024369325484068782,0.009559066780797765,-0.0037704246079212638
2020-04-01,5.2547945205479455e-05,-0.004501362997562208,0.010489694754300005,0.0018003611821201804,-0.0013771603510288424
2020-04-02,5.1753424657534246e-05,0.01795308248435079,-0.0048044734480015006,0.0012663081174272284,0.0022872860319457233
2020-04-03,5.052054794520548e-05,-0.0055989275945245165,-0.0054791995185601294,0.00244518466296173,0.001354645563962864
2020-04-07,4.73972602739726e-05,0.02385531665877383,-0.013412559212329422,0.0008853921756216687,0.008935618413444962
2020-04-08,4.512328767123288e-05,-0.0022785356273568036,0.00480450196993798,-0.0022432215991584625,0.010124766064138885
2020-04-09,4.2684931506849316e-05,0.005374977048590912,-0.006641971953225245,0.00034415740288373797,0.002967288328854992
2020-04-10,4.128767123287671e-05,-0.012298313268649608,0.010103480146752386,0.0047719225010608435,-0.013151548699437614
2020-04-13,4.0684931506849315e-05,-0.005196213022407137,-0.0004969730711884002,0.0018607408979184892,-0.002428918116121337
2020-04-14,4e-05,0.016932674675666837,-0.007036713168951936,0.000435809811041743,-0.0022390936751303086
2020-04-15,3.9643835616438355e-05,-0.0056877559234214115,0.0006123599714926709,0.0036740464885516855,-0.0013769939947858023
2020-04-16,3.9123287671232875e-05,0.003025906926798605,-0.0034182149468484635,0.00205544357993076,-0.0003138945600720806
2020-04-17,3.843835616438356e-05,0.005846250510955109,0.0012413041587118756,0.005790757856872608,-0.008366313291665206
2020-04-20,3.8191780821917805e-05,0.006120839656988286,-0.008066847647438813,0.0035555302074489203,0.006686422079408727
2020-04-21,3.8246575342465747e-05,-0.00870895587600129,-0.004429870152943216,-0.0010660709363180532,0.007063836905344955
2020-04-22,3.810958904109589e-05,0.0073991711999636944,-0.011674465690860614,0.0020329140837922477,0.0026995998002540267
2020-04-23,3.8246575342465747e-05,-0.002854024409335909,0.0007726778793099021,-8.413414617103321e-05,-0.00029372737944440485
2020-04-24,3.8246575342465747e-05,-0.011580237165162877,0.006202411303836974,0.005163012309629955,-0.009397944139494628
2020-04-27,3.8273972602739724e-05,0.002220471316299877,-0.0006839745674208642,0.005240089840800044,-0.013616994393861104
2020-04-28,3.8301369863013695e-05,-0.002312581089159993,-0.00468001190732914,0.011008054566593095,-0.028425689407512167
2020-04-29,3.832876712328767e-05,0.0033296424747981668,0.013938233804757783,-0.0017348736986996238,-0.005196345992572182
2020-04-30,3.8356164383561644e-05,0.014254629654776307,0.005065742993188738,-0.004128472542862638,0.005224388619839944
2020-05-06,3.8356164383561644e-05,0.008831535055497719,-0.015172890798446192,0.005365884750926253,0.008858734649758688
2020-05-07,3.8356164383561644e-05,-0.002259163983459267,-0.002818412082349675,0.004059215125683691,7.144719483017292e-05
2020-05-08,3.8356164383561644e-05,0.009699677213862444,-0.0016099649543979133,0.0013838184570479362,0.002069273505132899
2020-05-11,3.8301369863013695e-05,-0.0007325774016039288,0.0013350783063875715,-0.0004572445527746827,0.0020311077661957313
2020-05-12,3.8301369863013695e-05,6.456803265408873e-05,-0.010653357581730027,0.0067308077769987484,-0.0022542560662780118
2020-05-13,3.8301369863013695e-05,0.0038251476131634377,-0.005525736601301068,0.003505487478812741,0.0014714233765570353
2020-05-14,3.832876712328767e-05,-0.00996718170647204,0.0025966614148726364,0.0023143628940667793,0.0025392375418281654
2020-05-15,3.832876712328767e-05,0.0002632466418288626,-0.0034799591419949483,-0.0019482798307863258,0.002263452881983448
2020-05-18,3.8301369863013695e-05,-6.639720776602243e-05,0.008171096153704982,-0.0005931194609572477,-0.00399898712996453
2020-05-19,3.832876712328767e-05,0.009624727566369453,-0.00899647465408826,0.0049143905157599255,0.0013942023897988891
2020-05-20,3.832876712328767e-05,-0.006253260446508313,0.007436447166015159,-0.0027505311998828885,-0.0014479102693184345
2020-05-21,3.8356164383561644e-05,-0.006800719371976571,0.007833748620804548,-0.0006313719693112341,-0.00041197919137442307
2020-05-22,3.8356164383561644e-05,-0.019675779568468887,0.007592327352568151,-0.0025430002719949996,0.004881689515243537
2020-05-25,3.8356164383561644e-05,0.0004711692234307119,0.0010404694196680109,0.003593815470219308,8.61641754527076e-05
2020-05-26,3.8493150684931505e-05,0.01409877161738926,-0.014251241543684734,0.002855833196956925,0.005973205089017478
2020-05-27,3.8767123287671233e-05,-0.005164790697235744,0.013501094540584624,-0.0033453678622993865,0.006354463313168006
2020-05-28,3.917808219178082e-05,0.0015246278545615333,0.007313744949147383,-0.0006900138097525876,-0.00612641395776096
2020-05-29,3.980821917808219e-05,0.004375981764156656,-0.009607192627390848,0.00375050395475518,0.0028528102630174246
2020-06-01,3.9890410958904106e-05,0.025303265953352305,-0.01204477433523321,0.007837205855233287,0.0015422970793825819
2020-06-02,4.0054794520547945e-05,0.002403308508323043,0.013675928856456798,-0.0046782303732750274,0.0056873049890219605
2020-06-03,4.0931506849315067e-05,0.0009536538776111492,-0.002510548207755481,0.0031169095236129873,-0.0007014061622789651
2020-06-04,4.2082191780821924e-05,4.951891424775923e-05,-0.0003193400146638825,-0.0006201128091932739,0.0032754839147381976
2020-06-05,4.367123287671233e-05,0.003300418629604396,-0.001999703056912383,0.0029077915983382052,-0.005673612021316073
2020-06-08,4.542465753424658e-05,0.001758755376375154,0.006669005482284496,0.0006274650007311311,-0.0039162269277076365
2020-06-09,4.731506849315069e-05,0.006255077232266482,-0.005230795433165736,0.0035604139113871724,-0.002283473702192544
2020-06-10,4.975342465753425e-05,-0.0008545421532486497,-0.008891414367582118,0.005473850715962292,-0.0025305122167341154
2020-06-11,5.216438356164383e-05,-0.006885213205998664,-0.004600418491759961,0.0010313719906207552,0.004146448284148526
2020-06-12,5.3589041095890415e-05,0.0008414944370813693,-0.004473112675208668,0.003395549743482107,-0.0006263324543347437
2020-06-15,5.4438356164383566e-05,-0.0071335659338811475,0.0013098499535674768,0.002431996938578873,0.007505831018176479
2020-06-16,5.5315068493150694e-05,0.015597855552320404,-0.01028785317362002,0.004488046095491138,0.00018183569015487854
2020-06-17,5.6328767123287677e-05,0.0021258653091014157,0.0009102356762930586,0.004333302650124771,0.004337039746949933
2020-06-18,5.693150684931507e-05,0.002115670161861871,0.0014908712462941565,-0.001631714958943542,-0.004574304748357072
2020-06-19,5.7397260273972614e-05,0.010645795457149276,-0.010325705000160501,0.004158495197352563,-0.009274837290615807
2020-06-22,5.745205479452055e-05,0.0006965338393478682,-0.004981561215620545,0.004371805167191156,0.0009080130517911122
